 21.43237305 -33.46629221  21.25809046 
 21.43261719 -59.74425263  40.83028262 
 21.43286133 -78.90427768  18.31608574 
 21.43310547 -69.55069312  24.19205612 
 21.43334961 -72.85389962  46.65094297 
 21.43359375 -81.68023675  29.97883414 
 21.43383789 -50.30777304  12.84820063 
 21.43408203 -30.25031254  22.74263480 
 21.43432617 -35.26510307  29.92959993 
 21.43457031 -46.67392163   7.55330523 
 21.43481445 -41.23497188  17.96153002 
 21.43505859 -33.73736681  59.34646985 
 21.43530273 -59.38123429  57.82630967 
 21.43554688 -60.74263693  40.40349773 
 21.43579102 -51.80766595  59.84573634 
 21.43603516 -52.67145053  78.65272282 
 21.43627930 -66.18101280  51.55971279 
 21.43652344 -42.94531616  41.02473170 
 21.43676758 -16.84266593  56.44703102 
 21.43701172 -28.13863999  41.14597830 
 21.43725586 -33.00364610  18.69703133 
 21.43750000 -23.97403519  24.70706562 
 21.43774414 -33.94416246  31.13834282 
 21.43798828 -43.53948241  27.24289942 
 21.43823242 -45.73305194  27.24270380 
 21.43847656 -28.84043918  44.66990880 
 21.43872070 -41.36878870  43.21267727 
 21.43896484 -41.58162378   9.16364394 
 21.43920898 -19.63319123  16.88572462 
 21.43945312 -11.05841707  26.89041943 
 21.43969727  -3.31382572   1.72386792 
 21.43994141  -4.84784697 -14.09313014 
 21.44018555  14.99589852   8.95988024 
 21.44042969  17.07423204   6.58615810 
 21.44067383  18.67319673 -20.42759005 
 21.44091797  39.43642532 -16.77902568 
 21.44116211  55.12584719  25.62014163 
 21.44140625  44.96230201  16.33894259 
 21.44165039  44.61775049 -12.94005686 
 21.44189453  57.40322193   0.06668850 
 21.44213867  43.60156387   2.05499974 
 21.44238281  38.60436722 -24.37538010 
 21.44262695  43.71416740 -31.01614997 
 21.44287109  49.90914141  -8.01513979 
 21.44311523  36.71948659 -19.08098336 
 21.44335938  33.27538256 -45.39013448 
 21.44360352  45.52968323 -29.57538804 
 21.44384766  48.06526874 -27.53606022 
 21.44409180  41.31454837 -46.53237506 
 21.44433594  47.05393974 -41.51934366 
 21.44458008  54.14677116 -25.84170997 
 21.44482422  44.81511837 -31.56169297 
 21.44506836  27.15101381 -48.88871812 
 21.44531250  47.47331028 -38.21039388 
 21.44555664  51.75908924 -14.64899084 
 21.44580078  35.88192796 -30.46230577 
 21.44604492  29.23797809 -40.40921326 
 21.44628906  50.46722470 -11.83615260 
 21.44653320  47.95234602  -9.60879309 
 21.44677734  36.27651982 -39.41902541 
 21.44702148  42.96323803 -33.10762951 
 21.44726562  46.13895451   3.20115276 
 21.44750977  26.01122174  -3.42985336 
 21.44775391   9.55976297 -13.72241913 
 21.44799805  19.81297075   5.72699639 
 21.44824219  27.84410345  19.49215484 
 21.44848633  -0.14866811  -3.86084655 
 21.44873047  -1.93657934   3.07141868 
 21.44897461   2.63146508  21.09985616 
 21.44921875 -17.48995989   3.61049608 
 21.44946289 -37.26533583 -16.94137572 
 21.44970703 -28.86874151   0.23758268 
 21.44995117 -30.78159525  14.22183704 
 21.45019531 -48.27064193 -10.07068611 
 21.45043945 -54.97686895  13.83447089 
 21.45068359 -39.34115528  46.35485679 
 21.45092773 -40.28426616  45.77478414 
 21.45117188 -28.99275171  23.32146672 
 21.45141602 -12.18006004  37.56924721 
 21.45166016  -3.17622575  47.86841058 
 21.45190430 -19.04357517  24.11058950 
 21.45214844 -19.97332347  25.91961969 
 21.45239258 -20.49322318  47.17771460 
 21.45263672 -28.50420456  47.11432595 
 21.45288086 -51.72735040  26.49419422 
 21.45312500 -44.13981458  43.31512989 
 21.45336914 -37.30220560  60.00211191 
 21.45361328 -47.02491941  63.49009083 
 21.45385742 -43.78994367  50.76091225 
 21.45410156 -11.16924193  64.32533513 
 21.45434570  -2.54878324  54.46684202 
 21.45458984 -21.26886559  20.14597168 
 21.45483398 -24.67170996  21.08178161 
 21.45507812 -20.31033866  32.95086387 
 21.45532227 -33.62413944  18.57514469 
 21.45556641 -49.68621132   3.55918871 
 21.45581055 -42.49679967  24.09609638 
 21.45605469 -38.72928273  32.33253084 
 21.45629883 -39.64148425   2.01013582 
 21.45654297 -33.07435974  18.21480414 
 21.45678711   3.53564950  42.84487389 
 21.45703125  21.88054946  23.20015524 
 21.45727539  14.51202600   1.58775031 
 21.45751953  30.68074854  11.79595729 
 21.45776367  37.49159009  13.08868649 
 21.45800781  18.85753062  -4.07777037 
 21.45825195  16.86894082  -5.46935311 
 21.45849609  25.02662955  12.00926325 
 21.45874023  24.72013434   0.58156890 
 21.45898438   7.06036145 -21.49988174 
 21.45922852  13.90789381 -10.49114774 
 21.45947266  17.91940592  -3.59351402 
 21.45971680  21.05751760 -13.16257528 
 21.45996094  11.35369522 -19.56526134 
 21.46020508  28.11348303 -12.46474632 
 21.46044922  25.04862767 -13.02885608 
 21.46069336   5.38871522 -39.25614413 
 21.46093750   7.84702904 -30.19834208 
 21.46118164  17.67253201 -16.85019265 
 21.46142578  14.22013634 -37.92842065 
 21.46166992   2.19615497 -55.98932066 
 21.46191406  18.89981890 -37.83708057 
 21.46215820  20.62807932 -37.82291391 
 21.46240234  -0.21157087 -58.88387506 
 21.46264648  16.30870645 -41.67459229 
 21.46289062  29.29137038  -0.52295950 
 21.46313477  23.21315019 -13.32126895 
 21.46337891   5.82783102 -15.07637484 
 21.46362305  16.31663617   2.42035742 
 21.46386719  25.59111094   6.65366780 
 21.46411133  15.72732112 -15.06221754 
 21.46435547  10.88926666 -22.73447318 
 21.46459961  17.85960244  -6.30520063 
 21.46484375   9.48283983 -19.62720768 
 21.46508789 -12.78396137 -40.53853131 
 21.46533203 -18.60473920 -18.41500899 
 21.46557617   2.32243985  -1.52549805 
 21.46582031 -23.52442607  -8.61129298 
 21.46606445 -41.31382722  12.15548409 
 21.46630859 -33.11433701  31.76749852 
 21.46655273 -27.46490648  23.92019997 
 21.46679688 -35.65882495  -0.37708566 
 21.46704102 -30.13884231  11.88779356 
 21.46728516 -13.49258487  20.77690078 
 21.46752930 -17.58019456  -2.38130719 
 21.46777344 -27.34272683 -10.44589148 
 21.46801758 -20.17900987  23.71617972 
 21.46826172  -8.15710931  21.06273931 
 21.46850586 -10.13074884   6.72122308 
 21.46875000 -17.35315660  23.23975211 
 21.46899414   2.34589616  58.09049149 
 21.46923828  -3.35704504  50.58100555 
 21.46948242 -11.32604792  39.04096958 
 21.46972656  -5.13175358  59.94360468 
 21.46997070   4.10710419  59.05618131 
 21.47021484  -5.71016501  30.33402951 
 21.47045898 -16.67018290  35.59963508 
 21.47070312  -6.70723867  52.98770198 
 21.47094727 -16.29165652  32.04779989 
 21.47119141 -15.50259636  13.05953985 
 21.47143555   1.92221521  34.98771485 
 21.47167969  15.45770563  28.79241266 
 21.47192383   8.98681465   7.58790481 
 21.47216797  -2.81355225  25.16735748 
 21.47241211   6.76586303  43.53262144 
 21.47265625  10.11361820  37.50740932 
 21.47290039 -10.29061136  14.44102827 
 21.47314453  -6.19914483  27.05370058 
 21.47338867   6.83428471  38.33976987 
 21.47363281  11.09358042  15.74950102 
 21.47387695   4.80418914  12.70071398 
 21.47412109  37.51786003  27.76070658 
 21.47436523  58.70483355   9.30319211 
 21.47460938  50.85654187 -15.78400091 
 21.47485352  49.89317531  -9.17980285 
 21.47509766  59.69762332  15.34030424 
 21.47534180  51.63750251   8.03558237 
 21.47558594  23.44413802   0.54348758 
 21.47583008  18.60642403  18.08839522 
 21.47607422  19.47905275  18.08284131 
 21.47631836   2.15769382  -4.63896737 
 21.47656250 -10.14149100  -2.33121203 
 21.47680664   3.57709776   6.49803514 
 21.47705078  26.49504291 -28.09193913 
 21.47729492  17.78896494 -47.96014900 
 21.47753906  25.38135166 -32.66193245 
 21.47778320  29.00740289 -36.84107397 
 21.47802734   8.75599405 -60.37314822 
 21.47827148  -6.10757746 -33.03101339 
 21.47851562  -2.69598171  -1.63528902 
 21.47875977  -3.67176947 -17.51365367 
 21.47900391 -20.51445470 -26.71086337 
 21.47924805 -19.95089267 -10.37537333 
 21.47949219  -7.09709291  -6.02196807 
 21.47973633 -11.43263716 -30.25997405 
 21.47998047  -2.25124433 -37.19603211 
 21.48022461   6.60173366  -7.30091617 
 21.48046875  17.49121086 -23.45187302 
 21.48071289  -5.63536649 -39.09437716 
 21.48095703 -20.91319712 -21.73771921 
 21.48120117 -12.37174925  -4.74976641 
 21.48144531 -17.53532570  -4.26042258 
 21.48168945 -42.64710549  -9.34621563 
 21.48193359 -46.63137663   7.87410072 
 21.48217773 -43.03096140   0.10492410 
 21.48242188 -53.39243811 -22.30408494 
 21.48266602 -66.32862216 -16.08934243 
 21.48291016 -43.59548862   1.30056487 
 21.48315430 -46.82093367 -14.14586911 
 21.48339844 -60.92299167 -15.21220809 
 21.48364258 -62.48614282   2.47980811 
 21.48388672 -48.97224907   5.11572906 
 21.48413086 -45.45352631 -19.83441116 
 21.48437500 -49.51430942   4.67309300 
 21.48461914 -27.68690834  29.71591471 
 21.48486328 -21.57989899  10.42915621 
 21.48510742 -33.98982692   2.51327452 
 21.48535156 -36.95184721  28.19173618 
 21.48559570 -17.56456880  36.46364382 
 21.48583984 -11.80341369  22.84927657 
 21.48608398 -27.46534678  28.55806256 
 21.48632812 -24.00981408  53.65926757 
 21.48657227  -8.08011873  34.39404344 
 21.48681641 -12.75511652  15.66567877 
 21.48706055 -15.60040418  28.76449563 
 21.48730469   3.32498666  25.98402076 
 21.48754883   6.04599376  22.30927168 
 21.48779297  -6.45236381  24.41998317 
 21.48803711  -8.14328201  40.35372105 
 21.48828125  -0.40750732  30.24913134 
 21.48852539  -3.71985040  13.34534891 
 21.48876953  -6.10870254  27.77859588 
 21.48901367   4.50732768  40.50708315 
 21.48925781  15.48160456  18.16998108 
 21.48950195  10.58461036   8.98343627 
 21.48974609  20.18135758  21.40303954 
 21.48999023  40.37976797  17.35716907 
 21.49023438  48.15768665 -10.02716872 
 21.49047852  37.16748535   8.91947825 
 21.49072266  53.70875614  46.46804141 
 21.49096680  58.43275525  22.13274759 
 21.49121094  49.36912261  15.75438097 
 21.49145508  60.45749202  31.46233668 
 21.49169922  80.13435010  29.95897386 
 21.49194336  75.08223697  11.41442454 
 21.49218750  55.42422276   5.29052601 
 21.49243164  64.14481374  20.03677285 
 21.49267578  64.27589498  -7.72510117 
 21.49291992  47.35391510 -17.75230107 
 21.49316406  36.03711940   3.03472288 
 21.49340820  36.40341150  -1.66479173 
 21.49365234  37.41008027 -15.64141459 
 21.49389648  12.78671843   5.61417681 
 21.49414062  16.58031979  18.30135894 
 21.49438477  48.04401048  -7.33941703 
 21.49462891  45.86936623 -31.91272657 
 21.49487305  31.51263376 -17.36153717 
 21.49511719  40.21186496  -8.59632317 
 21.49536133  35.54433919 -34.85523654 
 21.49560547  14.27307248 -35.61193686 
 21.49584961   6.06027806  -6.73377197 
 21.49609375   6.97895172 -11.32067853 
 21.49633789  -0.63271555 -31.23463907 
 21.49658203 -15.76790703 -16.77382483 
 21.49682617  -6.66703960  14.83430765 
 21.49707031  10.02710688  -2.17848317 
 21.49731445   8.47527406 -13.33108385 
 21.49755859   6.36072913   4.38392545 
 21.49780273  10.60852423 -10.54117403 
 21.49804688   1.69480222 -26.35285585 
 21.49829102 -27.75803602 -11.12809477 
 21.49853516 -37.74319572   4.93970122 
 21.49877930 -41.53027972 -17.47214916 
 21.49902344 -70.15818369 -26.07217140 
 21.49926758 -88.91101144  -0.10948243 
 21.49951172 -81.93378746  -6.38781310 
 21.49975586 -79.68253891 -33.47653057 
 21.50000000 -78.56931256  -3.08778117 
 21.50024414 -60.92450554  16.54649471 
 21.50048828 -41.71946745   1.54612384 
 21.50073242 -47.93635118 -15.87125175 
 21.50097656 -62.85647352  12.54221142 
 21.50122070 -48.97925937  17.78995594 
 21.50146484 -52.36656686  -1.49502580 
 21.50170898 -63.06388111   1.17241837 
 21.50195312 -67.65815822  20.72783563 
 21.50219727 -47.38061242   5.15603583 
 21.50244141 -51.64388864  -5.84155159 
 21.50268555 -64.11020040   6.32666565 
 21.50292969 -40.69139843  29.38029132 
 21.50317383 -26.50832076  32.20674329 
 21.50341797 -37.52920783  29.08481371 
 21.50366211 -40.34620713  52.03407208 
 21.50390625 -33.04416056  40.41158636 
 21.50415039 -26.03359273  16.15928536 
 21.50439453 -41.79004864  26.55134126 
 21.50463867 -33.94973919  31.37090222 
 21.50488281 -19.54780447   4.01619350 
 21.50512695 -25.35123267  -8.44572092 
 21.50537109 -31.86849699   9.56122257 
 21.50561523 -22.56359102   7.59715121 
 21.50585938  -0.55499136 -11.32111622 
 21.50610352  -5.49234518  21.87058702 
 21.50634766  -5.65455309  49.39504981 
 21.50659180  18.90056513  33.40560340 
 21.50683594  13.41664999  20.30917912 
 21.50708008  12.51553220  30.40550389 
 21.50732422  39.26269127  29.97917904 
 21.50756836  62.16973818   1.88876448 
 21.50781250  56.11028644  -1.98340634 
 21.50805664  55.00057476  22.47982720 
 21.50830078  62.54397742   6.44576207 
 21.50854492  50.26182513  -9.99718851 
 21.50878906  57.77660730  13.89391386 
 21.50903320  60.62726540  21.30023450 
 21.50927734  65.75050113  18.10051230 
 21.50952148  41.38202132  19.60717848 
 21.50976562  37.94498400  36.54151040 
 21.51000977  48.13476107  12.79497184 
 21.51025391  55.00319459 -12.52954319 
 21.51049805  42.70547543   0.83517955 
 21.51074219  48.03305303  -0.86791504 
 21.51098633  54.31277755 -15.20977658 
 21.51123047  37.42107017 -21.33885397 
 21.51147461  28.99924818  -1.16788023 
 21.51171875  52.45693365 -12.69153760 
 21.51196289  49.15826287 -35.93952632 
 21.51220703  39.70348901 -10.51431658 
 21.51245117  33.30730347  22.41191735 
 21.51269531  47.09889207  -0.18520993 
 21.51293945  43.45530130  -9.10598865 
 21.51318359  27.80181333  16.03536783 
 21.51342773  30.24323798  12.87438466 
 21.51367188  33.51925593 -10.63772415 
 21.51391602  13.71051601   4.91203358 
 21.51416016   4.91126780  14.62612898 
 21.51440430  17.42507522  -5.48258747 
 21.51464844  22.76521476 -20.92368629 
 21.51489258   3.90886974  -7.22157735 
 21.51513672  -1.04725574 -11.74031609 
 21.51538086   3.41176965 -20.82920631 
 21.51562500 -21.84050753  -0.74228723 
 21.51586914 -43.37369455  19.66519735 
 21.51611328 -43.74099412   5.01656448 
 21.51635742 -47.29866844  -5.57410063 
 21.51660156 -73.97273281  15.32166615 
 21.51684570 -78.78243244  21.41640380 
 21.51708984 -57.23132137  -8.66293279 
 21.51733398 -46.26521854 -13.78997539 
 21.51757812 -36.51811497   4.05557590 
 21.51782227 -25.56724630 -11.62671660 
 21.51806641 -17.53337765 -28.75122565 
 21.51831055 -34.68718485  -4.23653163 
 21.51855469 -40.29997940  34.03276380 
 21.51879883 -38.06852075  18.71312622 
 21.51904297 -45.83030496  21.74339356 
 21.51928711 -68.34059610  47.04360530 
 21.51953125 -66.51244756  40.09229401 
 21.51977539 -46.14222274  13.13630030 
 21.52001953 -61.95502460  16.44342838 
 21.52026367 -42.38035615  27.48815552 
 21.52050781 -19.73526332   3.38357149 
 21.52075195 -17.01463255  -6.01990058 
 21.52099609 -34.12214328  10.23420259 
 21.52124023 -34.70217680   3.15487107 
 21.52148438 -27.97629108  -5.27590728 
 21.52172852 -45.56504969  25.30080106 
 21.52197266 -65.53429175  37.61173358 
 21.52221680 -48.58053700  14.21810079 
 21.52246094 -37.29979749  -1.70506021 
 21.52270508 -45.41093163  16.45220375 
 21.52294922 -37.46565975  13.74189068 
 21.52319336   4.59722681 -12.08180455 
 21.52343750  15.60529848  -0.28128437 
 21.52368164   5.44057668  22.34938459 
 21.52392578  16.80727257   2.87699939 
 21.52416992  27.61846520  -6.74026315 
 21.52441406  16.19621944   9.39421170 
 21.52465820  17.83408009  25.92407471 
 21.52490234  36.73248536   8.57936037 
 21.52514648  38.11852155  12.54628791 
 21.52539062  23.88540927  31.45892927 
 21.52563477  27.76330630  12.37925714 
 21.52587891  31.50598309  -0.10347457 
 21.52612305  32.69113643  15.40134980 
 21.52636719  20.67248866  27.37731223 
 21.52661133  26.78966227   1.12310428 
 21.52685547  26.44481300  -1.38471610 
 21.52709961  10.76271959  15.60914042 
 21.52734375  17.08856589  -9.46300317 
 21.52758789  32.31404712 -35.70905472 
 21.52783203  29.93962973  -0.42813031 
 21.52807617  17.40520914   9.06746937 
 21.52832031  29.01279327  -5.93108352 
 21.52856445  30.80930158  -9.72711510 
 21.52880859  17.69315151  11.90521480 
 21.52905273  25.13079334  20.06307175 
 21.52929688  35.42351941  -2.22470380 
 21.52954102  25.21553989   7.66141303 
 21.52978516  17.68529709  25.37758449 
 21.53002930  26.63524834   1.58828005 
 21.53027344  35.36258257 -13.55641854 
 21.53051758  33.39713288   0.40709640 
 21.53076172  27.11410723  18.39422146 
 21.53100586  32.92223098  10.04371115 
 21.53125000  21.56288168  16.84160060 
 21.53149414  -3.11274902  36.73370174 
 21.53173828   3.23938185  19.96241382 
 21.53198242   6.86173961   0.83448051 
 21.53222656 -13.85636602  17.07456633 
 21.53247070 -28.69370175  22.91254953 
 21.53271484 -16.57362299  -8.27375332 
 21.53295898 -21.44037581 -11.07663940 
 21.53320312 -31.55715404  11.25987945 
 21.53344727 -30.31158831  -2.12698732 
 21.53369141 -20.99278166 -20.94025296 
 21.53393555 -26.75346277  10.15128716 
 21.53417969 -42.87812493  31.68039064 
 21.53442383 -30.58169720  10.71672315 
 21.53466797  -6.76387199   1.17023986 
 21.53491211 -10.77970129  21.73276661 
 21.53515625 -15.01794807  21.37633311 
 21.53540039  -0.53583457  -8.93066241 
 21.53564453  -6.93379339   4.84601763 
 21.53588867 -17.46094535  22.77935457 
 21.53613281 -10.30545740  10.68347331 
 21.53637695 -10.89856980   4.57989399 
 21.53662109 -30.65393524  23.37731502 
 21.53686523 -37.29334204  20.25517102 
 21.53710938 -25.11316523  15.65478738 
 21.53735352 -27.95592557  22.14749541 
 21.53759766 -19.53267055  31.52323315 
 21.53784180  -9.35939630   5.64064330 
 21.53808594   6.08860113 -13.13017855 
 21.53833008  -6.82548426   7.21911550 
 21.53857422 -17.91791865   5.13041862 
 21.53881836 -15.35363303 -14.73997826 
 21.53906250  -9.80329532  -4.37022185 
 21.53930664 -30.43116934  13.71481957 
 21.53955078 -31.47162611   0.46513992 
 21.53979492 -14.15523896 -21.70382947 
 21.54003906 -11.48029752   3.16818341 
 21.54028320 -16.82917262  22.60359484 
 21.54052734  27.12452000   0.47054245 
 21.54077148  47.62525458  -5.28743809 
 21.54101562  39.51255878  15.70551159 
 21.54125977  37.51938739  10.27329595 
 21.54150391  45.13097124  -9.74179441 
 21.54174805  39.33392038  11.70689799 
 21.54199219  12.73110562  20.18142259 
 21.54223633  10.60920110   0.43253936 
 21.54248047  11.24881292 -12.06143178 
 21.54272461  -8.60767694   1.92880466 
 21.54296875 -10.81393299  -5.75234966 
 21.54321289   9.92948409 -16.68515400 
 21.54345703  26.56345181   9.21100801 
 21.54370117  21.13358433  24.31042092 
 21.54394531   8.94195225   2.47797530 
 21.54418945  19.59437629  -5.81210785 
 21.54443359   7.02089697  10.55464653 
 21.54467773  -7.20659889  11.01124250 
 21.54492188  -2.77909512 -16.19635460 
 21.54516602   2.70542928 -12.34763049 
 21.54541016 -16.88953072   1.90611635 
 21.54565430 -12.06470646  -9.91539744 
 21.54589844  -1.26289634 -21.97326718 
 21.54614258   2.45932523   7.30715956 
 21.54638672   2.67850644  39.75509869 
 21.54663086  11.12266889  23.67961018 
 21.54687500  17.38960501  31.32496195 
 21.54711914  -1.57596865  46.08036327 
 21.54736328 -10.99472288  32.12382045 
 21.54760742  -4.68654692   5.95180748 
 21.54785156   0.01175677  23.01321320 
 21.54809570 -21.87151402  22.39349191 
 21.54833984 -23.59749674  -0.24585493 
 21.54858398 -17.72970523  -0.79583896 
 21.54882812 -39.82344131  23.42247741 
 21.54907227 -48.36564787  15.75597574 
 21.54931641 -36.45835537   2.61298914 
 21.54956055 -35.21376765  39.92248779 
 21.54980469 -61.43786073  48.19676436 
 21.55004883 -56.59516713  20.85681697 
 21.55029297 -37.81706883   8.23750047 
 21.55053711 -34.14265727  30.77711080 
 21.55078125 -40.07852114  12.45218474 
 21.55102539 -22.67620489  -5.13307079 
 21.55126953 -12.93774335   9.24125850 
 21.55151367 -26.77171442  24.00919713 
 21.55175781 -31.64306309   7.90163416 
 21.55200195  -7.02328041   3.60339393 
 21.55224609  -9.65974717  22.15271913 
 21.55249023 -23.51971088  38.20125585 
 21.55273438  -9.33822846  21.46216314 
 21.55297852  -0.92473700  24.01565331 
 21.55322266  -3.51539013  40.86133925 
 21.55346680 -11.37190559  24.73655908 
 21.55371094   4.85409459   9.95829724 
 21.55395508   9.59952501  19.95055736 
 21.55419922  -8.40186125  29.88192369 
 21.55444336 -10.75619606  -3.88785620 
 21.55468750   1.27973168  -8.89440337 
 21.55493164   2.13312412   7.12380243 
 21.55517578  -3.79969817 -12.71551447 
 21.55541992   8.89044099 -36.79137420 
 21.55566406  15.19891982   3.53810535 
 21.55590820   2.32369289  13.85736406 
 21.55615234   8.62839163  -4.18143259 
 21.55639648  23.56417969 -11.31031381 
 21.55664062  25.77698156  19.52435154 
 21.55688477  15.35198954   3.68283682 
 21.55712891  29.30178713 -13.44098750 
 21.55737305  40.35699827  -1.42867392 
 21.55761719  40.23519525   7.11556208 
 21.55786133  52.44482973 -23.49771146 
 21.55810547  74.26847501 -27.49749313 
 21.55834961  75.74459272  -8.59956680 
 21.55859375  56.57821670  -8.20310184 
 21.55883789  55.18377076  -2.86201307 
 21.55908203  52.27487593   7.69185913 
 21.55932617  34.03247673  32.10169035 
 21.55957031  16.20417271   7.73846333 
 21.55981445  19.28183254  -7.04573336 
 21.56005859  16.40699690   5.16464939 
 21.56030273  -0.72354181   4.48116109 
 21.56054688  12.91217841 -26.93173715 
 21.56079102  39.76925720 -26.62699107 
 21.56103516  35.23758263  -8.43281487 
 21.56127930  26.82472643 -25.43778204 
 21.56152344  22.71453929 -33.07651213 
 21.56176758  20.46503013   6.33857168 
 21.56201172  -1.95031026  32.08161757 
 21.56225586 -11.65534986   7.00997334 
 21.56250000  -4.17709043  10.08588318 
 21.56274414 -17.04900171  29.18886086 
 21.56298828 -28.34059220  14.63381311 
 21.56323242 -13.57517818  -2.31953540 
 21.56347656   9.71239008  21.87382307 
 21.56372070   5.45988717  32.00342889 
 21.56396484  -1.34520792   8.17888716 
 21.56420898   9.49702140   6.48312326 
 21.56445312  -9.62777318  32.32364406 
 21.56469727 -34.16827106  19.40856490 
 21.56494141 -42.51450616  17.37268600 
 21.56518555 -46.79247025  38.67707767 
 21.56542969 -68.55758645  44.11212416 
 21.56567383 -82.85313958  24.58322597 
 21.56591797 -73.03249951  15.63810532 
 21.56616211 -73.26385389  35.96925346 
 21.56640625 -71.01749851  33.99884855 
 21.56665039 -62.93090711  17.80585706 
 21.56689453 -53.01371078  29.30470432 
 21.56713867 -58.01687197  42.19578891 
 21.56738281 -70.98719835  18.83791830 
 21.56762695 -61.00136434   3.77290322 
 21.56787109 -49.00081778  18.07144095 
 21.56811523 -58.49602080  42.22742057 
 21.56835938 -55.68111661  16.41084322 
 21.56860352 -36.62088550  18.64467010 
 21.56884766 -41.86205520  50.10380031 
 21.56909180 -54.43621313  43.24891368 
 21.56933594 -22.98874784  28.79536056 
 21.56958008 -21.46054781  47.29898350 
 21.56982422 -31.66038946  47.32625464 
 21.57006836 -41.15861348  17.22060011 
 21.57031250 -27.32985789   8.74212522 
 21.57055664 -17.11514451  24.79210486 
 21.57080078 -29.31676419   0.63504394 
 21.57104492 -17.99380560  -9.60679833 
 21.57128906  -1.40192181  15.62609664 
 21.57153320 -15.79070166  25.12774856 
 21.57177734 -20.13628234   4.12550820 
 21.57202148 -11.65078742  -5.06588897 
 21.57226562   7.85394618  24.70505676 
 21.57250977  -5.93528708  11.45360098 
 21.57275391  -2.50431304 -19.33498781 
 21.57299805  15.09045062  -8.76189441 
 21.57324219  22.23285732  -0.42686085 
 21.57348633  21.91545817 -30.15263251 
 21.57373047  40.94993622 -35.71037890 
 21.57397461  61.91195409  -6.41940930 
 21.57421875  52.23898036   5.43261470 
 21.57446289  55.46031355 -10.24983432 
 21.57470703  62.66567405   2.63442624 
 21.57495117  66.22428506  14.72423616 
 21.57519531  60.56700074  -7.89394880 
 21.57543945  58.78150729 -23.86633896 
 21.57568359  69.95267786  -5.65658467 
 21.57592773  53.53736621  -7.86543687 
 21.57617188  44.81153236 -31.70097742 
 21.57641602  61.28901166 -25.98664059 
 21.57666016  55.71954277  -2.20525457 
 21.57690430  41.66402651 -17.05528799 
 21.57714844  37.34154853 -33.81248457 
 21.57739258  43.34374912   0.20495147 
 21.57763672  29.77536524   5.09597747 
 21.57788086  29.94430550 -25.39520299 
 21.57812500  46.52396190 -25.78854686 
 21.57836914  50.64335593  -7.88995711 
 21.57861328  33.52173081 -17.68181751 
 21.57885742  35.60921102 -27.86104106 
 21.57910156  39.65214791  -1.11355753 
 21.57934570  31.05214664   9.42039680 
 21.57958984  14.91328442  -3.98157641 
 21.57983398  12.80366876  -5.09141699 
 21.58007812  19.54563592  18.70196222 
 21.58032227   1.12907413  20.25608370 
 21.58056641  -7.43302871  14.76542500 
 21.58081055  21.16989736  22.81647295 
 21.58105469  22.72763988  42.21344413 
 21.58129883   4.95983325  17.81909064 
 21.58154297  -6.61254965  17.15008587 
 21.58178711  -4.32598183  37.58291993 
 21.58203125 -26.23552383  38.55442973 
 21.58227539 -55.77993015  11.48326141 
 21.58251953 -62.04225958  24.14568104 
 21.58276367 -65.62509730  37.89477253 
 21.58300781 -87.30686008  16.77762751 
 21.58325195 -86.17375728   0.88584577 
 21.58349609 -71.51542854  34.23058908 
 21.58374023 -50.96667754  46.56403944 
 21.58398438 -52.48842025  28.78469554 
 21.58422852 -44.53409694  33.12278588 
 21.58447266 -34.47870779  53.67823597 
 21.58471680 -51.56511992  42.58155327 
 21.58496094 -58.72503576  23.81858800 
 21.58520508 -50.94835452  44.26817976 
 21.58544922 -63.14155313  43.40345487 
 21.58569336 -78.24242975  17.52196949 
 21.58593750 -70.96384635  16.96343045 
 21.58618164 -56.27218224  39.23610904 
 21.58642578 -60.28700718  28.57701721 
 21.58666992 -41.84013313  36.57269126 
 21.58691406 -24.86082050  50.90736027 
 21.58715820 -25.22200197  55.46742745 
 21.58740234 -50.05857243  30.82979328 
 21.58764648 -47.01011118  13.14633883 
 21.58789062 -29.99778471  23.98137642 
 21.58813477 -49.11475495  13.38714504 
 21.58837891 -63.42366623 -16.66868724 
 21.58862305 -47.54106184  -4.41718023 
 21.58886719 -37.48847748  -0.65566861 
 21.58911133 -47.06620591 -17.74467071 
 21.58935547 -33.55452446 -25.72286934 
 21.58959961   1.76079274   9.83978447 
 21.58984375   7.43062715  24.78273221 
 21.59008789  -1.31429029  -9.54513439 
 21.59033203   7.84822022  -5.34476252 
 21.59057617  23.36643333   5.64089615 
 21.59082031  20.64092632 -21.04159433 
 21.59106445  25.66436836 -39.81487070 
 21.59130859  47.57460103 -15.74411455 
 21.59155273  47.87864471 -10.97256864 
 21.59179688  29.67483250 -39.19978822 
 21.59204102  36.41873774 -26.94122918 
 21.59228516  46.35804070 -10.04459507 
 21.59252930  44.93823586 -28.41270975 
 21.59277344  23.17337903 -28.89295348 
 21.59301758  35.33187015  -0.14547005 
 21.59326172  41.86535198  -5.76857349 
 21.59350586  21.46120778 -29.65188042 
 21.59375000  28.59872308 -37.29350320 
 21.59399414  45.49628651 -23.99413485 
 21.59423828  44.92696582 -29.11066279 
 21.59448242  31.25576660 -48.55975349 
 21.59472656  41.41235261 -39.97884230 
 21.59497070  33.52940910 -17.40477099 
 21.59521484  32.92473934 -41.48252354 
 21.59545898  33.73823596 -49.29027323 
